3.800000e-03 1.610179e+10 9.121031e+07 9.121031e+07 1.234650e+09 8.654800e+07 8.654800e+07 
3.850000e-03 1.583656e+10 8.788489e+07 8.788489e+07 1.168611e+09 8.326836e+07 8.326836e+07 
3.900000e-03 1.556846e+10 8.465342e+07 8.465342e+07 1.105363e+09 8.009459e+07 8.009459e+07 
3.950000e-03 1.529641e+10 8.149804e+07 8.149804e+07 1.044729e+09 7.700581e+07 7.700581e+07 
4.000000e-03 1.502173e+10 7.839216e+07 7.839216e+07 9.865596e+08 7.396556e+07 7.396556e+07 
4.050000e-03 1.474534e+10 7.538231e+07 7.538231e+07 9.310529e+08 7.102494e+07 7.102494e+07 
4.100000e-03 1.446677e+10 7.250112e+07 7.250112e+07 8.782545e+08 6.821732e+07 6.821732e+07 
4.150000e-03 1.418630e+10 6.966221e+07 6.966221e+07 8.277934e+08 6.545858e+07 6.545858e+07 
4.200000e-03 1.390468e+10 6.690956e+07 6.690956e+07 7.797338e+08 6.278521e+07 6.278521e+07 
4.250000e-03 1.362224e+10 6.427491e+07 6.427491e+07 7.341142e+08 6.022898e+07 6.022898e+07 
4.300000e-03 1.333927e+10 6.173558e+07 6.173558e+07 6.908993e+08 5.776875e+07 5.776875e+07 
4.350000e-03 1.305590e+10 5.926000e+07 5.926000e+07 6.497608e+08 5.537061e+07 5.537061e+07 
4.400000e-03 1.277280e+10 5.690565e+07 5.690565e+07 6.109239e+08 5.309596e+07 5.309596e+07 
4.450000e-03 1.249010e+10 5.464656e+07 5.464656e+07 5.742459e+08 5.091668e+07 5.091668e+07 
4.500000e-03 1.220773e+10 5.244772e+07 5.244772e+07 5.394681e+08 4.880117e+07 4.880117e+07 
4.550000e-03 1.192592e+10 5.029678e+07 5.029678e+07 5.064743e+08 4.673611e+07 4.673611e+07 
4.600000e-03 1.164534e+10 4.823951e+07 4.823951e+07 4.753031e+08 4.476482e+07 4.476482e+07 
4.650000e-03 1.136629e+10 4.625928e+07 4.625928e+07 4.460086e+08 4.287052e+07 4.287052e+07 
4.700000e-03 1.108828e+10 4.432025e+07 4.432025e+07 4.182752e+08 4.102026e+07 4.102026e+07 
4.750000e-03 1.081174e+10 4.244869e+07 4.244869e+07 3.921467e+08 3.923917e+07 3.923917e+07 
4.800000e-03 1.053695e+10 4.060821e+07 4.060821e+07 3.674307e+08 3.749603e+07 3.749603e+07 
4.850000e-03 1.026449e+10 3.888675e+07 3.888675e+07 3.444158e+08 3.587028e+07 3.587028e+07 
4.900000e-03 9.994040e+09 3.721747e+07 3.721747e+07 3.181520e+08 3.429643e+07 3.429643e+07 
4.950000e-03 9.726074e+09 3.560628e+07 3.560628e+07 2.989099e+08 3.278015e+07 3.278015e+07 
5.000000e-03 9.460525e+09 3.404606e+07 3.404606e+07 2.806740e+08 3.131270e+07 3.131270e+07 
5.050000e-03 9.197915e+09 3.257139e+07 3.257139e+07 2.635186e+08 2.992667e+07 2.992667e+07 
5.100000e-03 8.938252e+09 3.115130e+07 3.115130e+07 2.473189e+08 2.859289e+07 2.859289e+07 
5.150000e-03 8.681601e+09 2.978173e+07 2.978173e+07 2.320082e+08 2.730830e+07 2.730830e+07 
5.200000e-03 8.428185e+09 2.847404e+07 2.847404e+07 2.175269e+08 2.608234e+07 2.608234e+07 
5.250000e-03 8.178116e+09 2.719920e+07 2.719920e+07 2.038754e+08 2.488860e+07 2.488860e+07 
5.300000e-03 7.931520e+09 2.595177e+07 2.595177e+07 1.909262e+08 2.372112e+07 2.372112e+07 
5.350000e-03 7.688623e+09 2.477648e+07 2.477648e+07 1.787753e+08 2.262243e+07 2.262243e+07 
5.400000e-03 7.449496e+09 2.363924e+07 2.363924e+07 1.673510e+08 2.156050e+07 2.156050e+07 
5.450000e-03 7.214462e+09 2.258509e+07 2.258509e+07 1.567552e+08 2.057706e+07 2.057706e+07 
5.500000e-03 6.983552e+09 2.157386e+07 2.157386e+07 1.467779e+08 1.963684e+07 1.963684e+07 
5.550000e-03 6.756459e+09 2.057536e+07 2.057536e+07 1.373317e+08 1.870879e+07 1.870879e+07 
5.600000e-03 6.533743e+09 1.963668e+07 1.963668e+07 1.285718e+08 1.783956e+07 1.783956e+07 
5.650000e-03 6.315367e+09 1.873689e+07 1.873689e+07 1.203718e+08 1.700935e+07 1.700935e+07 
5.700000e-03 6.101492e+09 1.788709e+07 1.788709e+07 1.127436e+08 1.622647e+07 1.622647e+07 
5.750000e-03 5.892039e+09 1.705451e+07 1.705451e+07 1.055164e+08 1.545987e+07 1.545987e+07 
5.800000e-03 5.687086e+09 1.625398e+07 1.625398e+07 9.872782e+07 1.472323e+07 1.472323e+07 
5.850000e-03 5.486780e+09 1.548161e+07 1.548161e+07 9.227707e+07 1.401301e+07 1.401301e+07 
5.900000e-03 5.291137e+09 1.474077e+07 1.474077e+07 8.637588e+07 1.333227e+07 1.333227e+07 
5.950000e-03 5.100135e+09 1.402672e+07 1.402672e+07 8.077755e+07 1.267662e+07 1.267662e+07 
6.000000e-03 4.913851e+09 1.333843e+07 1.333843e+07 7.551087e+07 1.204485e+07 1.204485e+07 
6.050000e-03 4.732588e+09 1.270142e+07 1.270142e+07 7.066824e+07 1.146050e+07 1.146050e+07 
6.100000e-03 4.555976e+09 1.209309e+07 1.209309e+07 6.614429e+07 1.090294e+07 1.090294e+07 
6.150000e-03 4.384267e+09 1.151461e+07 1.151461e+07 6.183126e+07 1.037306e+07 1.037306e+07 
6.200000e-03 4.217259e+09 1.095759e+07 1.095759e+07 5.789721e+07 9.862901e+06 9.862901e+06 
